job starting
[worker: 581] [integral: 2] min_calculation: 198583 / max_calculation: 198925, total_calculations: 350000
[worker: 637] [integral: 2] min_calculation: 217724 / max_calculation: 218066, total_calculations: 350000
[worker: 1017] [integral: 2] min_calculation: 347607 / max_calculation: 347949, total_calculations: 350000
[worker: 649] [integral: 2] min_calculation: 221826 / max_calculation: 222167, total_calculations: 350000
[worker: 693] [integral: 2] min_calculation: 236865 / max_calculation: 237207, total_calculations: 350000
[worker: 981] [integral: 2] min_calculation: 335302 / max_calculation: 335644, total_calculations: 350000
[worker: 865] [integral: 2] min_calculation: 295654 / max_calculation: 295996, total_calculations: 350000
[worker: 633] [integral: 2] min_calculation: 216357 / max_calculation: 216699, total_calculations: 350000
[worker: 853] [integral: 2] min_calculation: 291552 / max_calculation: 291894, total_calculations: 350000
[worker: 745] [integral: 2] min_calculation: 254638 / max_calculation: 254980, total_calculations: 350000
[worker: 381] [integral: 2] min_calculation: 130224 / max_calculation: 130566, total_calculations: 350000
[worker: 941] [integral: 2] min_calculation: 321630 / max_calculation: 321972, total_calculations: 350000
[worker: 213] [integral: 2] min_calculation: 72802 / max_calculation: 73144, total_calculations: 350000
[worker: 9] [integral: 2] min_calculation: 3076 / max_calculation: 3417, total_calculations: 350000
[worker: 905] [integral: 2] min_calculation: 309326 / max_calculation: 309667, total_calculations: 350000
[worker: 777] [integral: 2] min_calculation: 265576 / max_calculation: 265917, total_calculations: 350000
[worker: 85] [integral: 2] min_calculation: 29052 / max_calculation: 29394, total_calculations: 350000
[worker: 629] [integral: 2] min_calculation: 214990 / max_calculation: 215332, total_calculations: 350000
[worker: 1001] [integral: 2] min_calculation: 342138 / max_calculation: 342480, total_calculations: 350000
[worker: 713] [integral: 2] min_calculation: 243701 / max_calculation: 244042, total_calculations: 350000
[worker: 757] [integral: 2] min_calculation: 258740 / max_calculation: 259082, total_calculations: 350000
[worker: 989] [integral: 2] min_calculation: 338037 / max_calculation: 338378, total_calculations: 350000
[worker: 873] [integral: 2] min_calculation: 298388 / max_calculation: 298730, total_calculations: 350000
[worker: 617] [integral: 2] min_calculation: 210888 / max_calculation: 211230, total_calculations: 350000
[worker: 861] [integral: 2] min_calculation: 294287 / max_calculation: 294628, total_calculations: 350000
[worker: 761] [integral: 2] min_calculation: 260107 / max_calculation: 260449, total_calculations: 350000
[worker: 885] [integral: 2] min_calculation: 302490 / max_calculation: 302832, total_calculations: 350000
[worker: 933] [integral: 2] min_calculation: 318896 / max_calculation: 319238, total_calculations: 350000
[worker: 221] [integral: 2] min_calculation: 75537 / max_calculation: 75878, total_calculations: 350000
[worker: 585] [integral: 2] min_calculation: 199951 / max_calculation: 200292, total_calculations: 350000
[worker: 969] [integral: 2] min_calculation: 331201 / max_calculation: 331542, total_calculations: 350000
[worker: 769] [integral: 2] min_calculation: 262841 / max_calculation: 263183, total_calculations: 350000
[worker: 93] [integral: 2] min_calculation: 31787 / max_calculation: 32128, total_calculations: 350000
[worker: 445] [integral: 2] min_calculation: 152099 / max_calculation: 152441, total_calculations: 350000
[worker: 1005] [integral: 2] min_calculation: 343505 / max_calculation: 343847, total_calculations: 350000
[worker: 997] [integral: 2] min_calculation: 340771 / max_calculation: 341113, total_calculations: 350000
[worker: 949] [integral: 2] min_calculation: 324365 / max_calculation: 324707, total_calculations: 350000
[worker: 509] [integral: 2] min_calculation: 173974 / max_calculation: 174316, total_calculations: 350000
[worker: 1013] [integral: 2] min_calculation: 346240 / max_calculation: 346582, total_calculations: 350000
initial [fitness : point] -- -2.951499191333139 : 0.570000000000000 12.000000000000000 -3.300000000000000 148.000000000000000 22.000000000000000 0.420000000000000 -0.470000000000000 0.800000000000000 -1.400000000000000 177.000000000000000 23.000000000000000 1.200000000000000 -1.600000000000000 8.500000000000000
iteration 0: current_fitness: -2.95149919133313876074
	calculating gradient.
		gradient[0]: -0.01693073264918965037, (-2.95149925905964494177 - -2.95149912361378374825)/(2 * 0.000004)
		gradient[1]: -0.00035091671513054473, (-2.95149921940725468161 - -2.95149916326058026073)/(2 * 0.000080)
		gradient[2]: -0.00247594278413032498, (-2.95149919380908265509 - -2.95149918885719708683)/(2 * 0.000001)
		gradient[3]: -0.00014925108556459085, (-2.95149919581066777496 - -2.95149918685560264109)/(2 * 0.000030)
		gradient[4]: -0.00011472275907031813, (-2.95149919592207243824 - -2.95149918674425171261)/(2 * 0.000040)
		gradient[5]: -0.00292848284511038059, (-2.95149936703553050776 - -2.95149901561758909452)/(2 * 0.000060)
		gradient[6]: 0.00142177927764386403, (-2.95149913446096778813 - -2.95149924820330999964)/(2 * 0.000040)
		gradient[7]: 0.00238467356972194011, (-2.95149918179448578215 - -2.95149920087187433992)/(2 * 0.000004)
		gradient[8]: -0.00629265417551039263, (-2.95149919762580337235 - -2.95149918504049502133)/(2 * 0.000001)
		gradient[9]: 0.00006277605102411599, (-2.95149918944987055269 - -2.95149919321643361414)/(2 * 0.000030)
		gradient[10]: -0.00031054739335623083, (-2.95149920375511465309 - -2.95149917891132318459)/(2 * 0.000040)
		gradient[11]: 0.00070134068552718531, (-2.95149914926115020108 - -2.95149923342203246435)/(2 * 0.000060)
		gradient[12]: -0.00116415669881853034, (-2.95149923790364976384 - -2.95149914477111385835)/(2 * 0.000040)
		gradient[13]: 0.00029193486517087308, (-2.95149919016540218664 - -2.95149919250088110800)/(2 * 0.000004)
	calculating hessian.
		hessian[0][0]: -0.44699660639579974486, ((-2.95149932679330362362 - -2.95149919133313876074) - (-2.95149919133313876074 - -2.95149905590158168067) / (2 * 0.000004) / (2 * 0.000004)
		hessian[0][1]: -0.00673419653374196427, ((-2.95149928713591647167 - -2.95149923098493083273) - (-2.95149915168574494828 - -2.95149909554337908091) / (2 * 0.000080) / (2 * 0.000004)
		hessian[0][2]: 0.00424660306919122377, ((-2.95149926153557240482 - -2.95149925658372014325) - (-2.95149912608974585027 - -2.95149912113782564305) / (2 * 0.000001) / (2 * 0.000004)
		hessian[0][3]: -0.00075125091332968930, ((-2.95149926353726366202 - -2.95149925458201822792) - (-2.95149912809122350055 - -2.95149911913633866689) / (2 * 0.000030) / (2 * 0.000004)
		hessian[0][4]: -0.00055788706987414105, ((-2.95149926364866743711 - -2.95149925447066818762) - (-2.95149912820262816382 - -2.95149911902498596206) / (2 * 0.000040) / (2 * 0.000004)
		hessian[0][5]: -0.00453942439193610880, ((-2.95149943476312603963 - -2.95149908334300681290) - (-2.95149929931508570036 - -2.95149894789932432104) / (2 * 0.000060) / (2 * 0.000004)
		hessian[0][6]: 0.00204072869713911587, ((-2.95149920218714711950 - -2.95149931593014347442) - (-2.95149906674194006939 - -2.95149918048363035794) / (2 * 0.000040) / (2 * 0.000004)
		hessian[0][7]: 0.00342087469462626359, ((-2.95149924952093822839 - -2.95149926859843469984) - (-2.95149911407518716899 - -2.95149913315246470447) / (2 * 0.000004) / (2 * 0.000004)
		hessian[0][8]: -0.03269606807521086012, ((-2.95149926535243967152 - -2.95149925276687108422) - (-2.95149912990631690946 - -2.95149911732127145925) / (2 * 0.000001) / (2 * 0.000004)
		hessian[0][9]: -0.00169956641353034388, ((-2.95149925717658145885 - -2.95149926094273507005) - (-2.95149912173031259144 - -2.95149912549728199451) / (2 * 0.000030) / (2 * 0.000004)
		hessian[0][10]: -0.00163064006741819845, ((-2.95149927148188240267 - -2.95149924663756912935) - (-2.95149913603550073660 - -2.95149911119223107292) / (2 * 0.000040) / (2 * 0.000004)
		hessian[0][11]: -0.00153071999520193458, ((-2.95149921698802497616 - -2.95149930114817138360) - (-2.95149908154142881500 - -2.95149916570304471364) / (2 * 0.000060) / (2 * 0.000004)
		hessian[0][12]: 0.00133781874467331341, ((-2.95149930562994189387 - -2.95149921249783453447) - (-2.95149917018450924644 - -2.95149907705154568305) / (2 * 0.000040) / (2 * 0.000004)
		hessian[0][13]: -0.00020122792321330962, ((-2.95149925789191192038 - -2.95149926022738373632) - (-2.95149912244604495370 - -2.95149912478152964823) / (2 * 0.000004) / (2 * 0.000004)
		hessian[1][0]: -0.00673419653374196427, ((-2.95149928713591647167 - -2.95149915168574494828) - (-2.95149923098493083273 - -2.95149909554337908091) / (2 * 0.000004) / (2 * 0.000080)
		hessian[1][1]: -0.00024343374538382531, ((-2.95149924748293068788 - -2.95149919133313876074) - (-2.95149919133313876074 - -2.95149913518957873748) / (2 * 0.000080) / (2 * 0.000080)
		hessian[1][2]: -0.00011796119636642287, ((-2.95149922188320967820 - -2.95149921693130323774) - (-2.95149916573651616147 - -2.95149916078464746860) / (2 * 0.000001) / (2 * 0.000080)
		hessian[1][3]: 0.00000388578058618805, ((-2.95149922388477392587 - -2.95149921492972833192) - (-2.95149916773811815673 - -2.95149915878303525929) / (2 * 0.000030) / (2 * 0.000080)
		hessian[1][4]: -0.00000707767178198537, ((-2.95149922399620967539 - -2.95149921481834542902) - (-2.95149916784949040149 - -2.95149915867171674932) / (2 * 0.000040) / (2 * 0.000080)
		hessian[1][5]: 0.00004945118388851217, ((-2.95149939510940972909 - -2.95149904369194260312) - (-2.95149933896320959548 - -2.95149898754479300678) / (2 * 0.000060) / (2 * 0.000080)
		hessian[1][6]: -0.00002754740879851169, ((-2.95149916253517119458 - -2.95149927627733799085) - (-2.95149910638832047027 - -2.95149922013083987338) / (2 * 0.000040) / (2 * 0.000080)
		hessian[1][7]: -0.00004510281037539698, ((-2.95149920986861680205 - -2.95149922894597427359) - (-2.95149915372191484764 - -2.95149917279933005076) / (2 * 0.000004) / (2 * 0.000080)
		hessian[1][8]: -0.00099503738582029655, ((-2.95149922569999878519 - -2.95149921311453278250) - (-2.95149916955316404810 - -2.95149915696801645737) / (2 * 0.000001) / (2 * 0.000080)
		hessian[1][9]: -0.00000342318765926090, ((-2.95149921752399535535 - -2.95149922129054065323) - (-2.95149916137730405907 - -2.95149916514388221955) / (2 * 0.000030) / (2 * 0.000080)
		hessian[1][10]: -0.00003011479954295737, ((-2.95149923182932916177 - -2.95149920698534318220) - (-2.95149917568246022981 - -2.95149915083885971967) / (2 * 0.000040) / (2 * 0.000080)
		hessian[1][11]: -0.00013253287356462803, ((-2.95149917733590383406 - -2.95149926149551466992) - (-2.95149912118795532123 - -2.95149920535011078826) / (2 * 0.000060) / (2 * 0.000080)
		hessian[1][12]: 0.00012250617187348209, ((-2.95149926597737222167 - -2.95149917284562235409) - (-2.95149920983148206233 - -2.95149911669816411575) / (2 * 0.000040) / (2 * 0.000080)
		hessian[1][13]: -0.00004510281037539698, ((-2.95149921823953231836 - -2.95149922057498281802) - (-2.95149916209282858759 - -2.95149916442833681884) / (2 * 0.000004) / (2 * 0.000080)
		hessian[2][0]: 0.00424660306919122377, ((-2.95149926153557240482 - -2.95149912608974585027) - (-2.95149925658372014325 - -2.95149912113782564305) / (2 * 0.000004) / (2 * 0.000001)
		hessian[2][1]: -0.00011796119636642287, ((-2.95149922188320967820 - -2.95149916573651616147) - (-2.95149921693130323774 - -2.95149916078464746860) / (2 * 0.000080) / (2 * 0.000001)
		hessian[2][2]: -0.00377475828372553224, ((-2.95149919628503365487 - -2.95149919133313876074) - (-2.95149919133313876074 - -2.95149918638125896564) / (2 * 0.000001) / (2 * 0.000001)
		hessian[2][3]: -0.00013692750637043596, ((-2.95149919828661744248 - -2.95149918933154520317) - (-2.95149919333472254834 - -2.95149918437966674034) / (2 * 0.000030) / (2 * 0.000001)
		hessian[2][4]: -0.00013045120539345589, ((-2.95149919839802254984 - -2.95149918922019338652) - (-2.95149919344612454708 - -2.95149918426831625595) / (2 * 0.000040) / (2 * 0.000001)
		hessian[2][5]: -0.00425030381260664124, ((-2.95149936951173197386 - -2.95149901809328030211) - (-2.95149936455933437074 - -2.95149901314190277191) / (2 * 0.000060) / (2 * 0.000001)
		hessian[2][6]: 0.00207334149848747984, ((-2.95149913693683041416 - -2.95149925067933960321) - (-2.95149913198510871482 - -2.95149924572728616923) / (2 * 0.000040) / (2 * 0.000001)
